StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
Utah,UT,District,No,,,,Juab District,Regular local school district,4900450,,Daily,06/08/21,06/08/21,,,,,,,,129,,,,,,,0
Utah,UT,District,No,,,,Juab District,Regular local school district,4900450,,Daily,06/09/21,06/09/21,,,,,,,,129,,,,,,,0
Utah,UT,District,No,,,,Juab District,Regular local school district,4900450,,Daily,06/10/21,06/10/21,,,,,,,,129,,,,,,,0
Utah,UT,District,No,,,,Juab District,Regular local school district,4900450,,Daily,06/11/21,06/11/21,,,,,,,,129,,,,,,,0
Utah,UT,District,No,,,,Juab District,Regular local school district,4900450,,Daily,06/14/21,06/14/21,,,,,,,,129,,,,,,,0
Utah,UT,District,No,,,,Juab District,Regular local school district,4900450,,Daily,06/15/21,06/15/21,,,,,,,,129,,,,,,,0
Utah,UT,District,No,,,,Juab District,Regular local school district,4900450,,Daily,06/16/21,06/16/21,,,,,,,,129,,,,,,,0
Utah,UT,District,No,,,,Juab District,Regular local school district,4900450,,Daily,06/20/21,06/20/21,,,,,,,,129,,,,,,,0
Utah,UT,District,No,,,,Juab District,Regular local school district,4900450,,Daily,06/21/21,06/21/21,,,,,,,,129,,,,,,,0
Utah,UT,District,No,,,,Juab District,Regular local school district,4900450,,Daily,06/22/21,06/22/21,,,,,,,,129,,,,,,,0
Utah,UT,District,No,,,,Juab District,Regular local school district,4900450,,Daily,06/24/21,06/24/21,,,,,,,,129,,,,,,,0
Utah,UT,District,No,,,,Juab District,Regular local school district,4900450,,Daily,06/28/21,06/28/21,,,,,,,,129,,,,,,,0
Utah,UT,District,No,,,,Juab District,Regular local school district,4900450,,Daily,06/29/21,06/29/21,,,,,,,,129,,,,,,,0
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,05/05/21,05/05/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,05/06/21,05/06/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,05/07/21,05/07/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,05/10/21,05/10/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,05/11/21,05/11/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,05/12/21,05/12/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,05/13/21,05/13/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,05/14/21,05/14/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,05/17/21,05/17/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,05/18/21,05/18/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,05/20/21,05/20/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,05/21/21,05/21/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,05/25/21,05/25/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,05/26/21,05/26/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,05/31/21,05/31/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,06/01/21,06/01/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,06/02/21,06/02/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,06/03/21,06/03/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,06/04/21,06/04/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,06/07/21,06/07/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,06/08/21,06/08/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,06/09/21,06/09/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,06/10/21,06/10/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,06/11/21,06/11/21,,,,,,,,30,,,,,,,0
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,06/14/21,06/14/21,,,,,,,,31,,,,,,,1-4
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,06/15/21,06/15/21,,,,,,,,31,,,,,,,1-4
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,06/16/21,06/16/21,,,,,,,,31,,,,,,,1-4
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,06/20/21,06/20/21,,,,,,,,31,,,,,,,1-4
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,06/21/21,06/21/21,,,,,,,,31,,,,,,,1-4
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,06/22/21,06/22/21,,,,,,,,31,,,,,,,1-4
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,06/24/21,06/24/21,,,,,,,,31,,,,,,,1-4
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,06/28/21,06/28/21,,,,,,,,31,,,,,,,0
Utah,UT,District,No,,,,Kane District,Regular local school district,4900480,,Daily,06/29/21,06/29/21,,,,,,,,31,,,,,,,0
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,05/05/21,05/05/21,,,,,,,,333,,,,,,,1-4
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,05/06/21,05/06/21,,,,,,,,333,,,,,,,1-4
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,05/07/21,05/07/21,,,,,,,,333,,,,,,,1-4
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,05/10/21,05/10/21,,,,,,,,333,,,,,,,1-4
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,05/11/21,05/11/21,,,,,,,,333,,,,,,,1-4
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,05/12/21,05/12/21,,,,,,,,333,,,,,,,0
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,05/13/21,05/13/21,,,,,,,,333,,,,,,,0
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,05/14/21,05/14/21,,,,,,,,333,,,,,,,0
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,05/17/21,05/17/21,,,,,,,,334,,,,,,,1-4
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,05/18/21,05/18/21,,,,,,,,334,,,,,,,1-4
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,05/20/21,05/20/21,,,,,,,,334,,,,,,,1-4
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,05/21/21,05/21/21,,,,,,,,334,,,,,,,1-4
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,05/25/21,05/25/21,,,,,,,,337,,,,,,,1-4
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,05/26/21,05/26/21,,,,,,,,338,,,,,,,1-4
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,05/31/21,05/31/21,,,,,,,,338,,,,,,,0
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,06/01/21,06/01/21,,,,,,,,338,,,,,,,0
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,06/02/21,06/02/21,,,,,,,,338,,,,,,,0
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,06/03/21,06/03/21,,,,,,,,338,,,,,,,0
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,06/04/21,06/04/21,,,,,,,,338,,,,,,,0
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,06/07/21,06/07/21,,,,,,,,338,,,,,,,0
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,06/08/21,06/08/21,,,,,,,,338,,,,,,,0
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,06/09/21,06/09/21,,,,,,,,338,,,,,,,0
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,06/10/21,06/10/21,,,,,,,,338,,,,,,,0
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,06/11/21,06/11/21,,,,,,,,338,,,,,,,0
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,06/14/21,06/14/21,,,,,,,,338,,,,,,,0
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,06/15/21,06/15/21,,,,,,,,338,,,,,,,0
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,06/16/21,06/16/21,,,,,,,,338,,,,,,,0
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,06/20/21,06/20/21,,,,,,,,338,,,,,,,0
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,06/21/21,06/21/21,,,,,,,,338,,,,,,,0
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,06/22/21,06/22/21,,,,,,,,338,,,,,,,0
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,06/24/21,06/24/21,,,,,,,,338,,,,,,,0
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,06/28/21,06/28/21,,,,,,,,338,,,,,,,0
Utah,UT,District,No,,,,Logan City District,Regular local school district,4900510,,Daily,06/29/21,06/29/21,,,,,,,,338,,,,,,,0
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,05/05/21,05/05/21,,,,,,,,223,,,,,,,1-4
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,05/06/21,05/06/21,,,,,,,,223,,,,,,,1-4
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,05/07/21,05/07/21,,,,,,,,223,,,,,,,0
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,05/10/21,05/10/21,,,,,,,,223,,,,,,,0
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,05/11/21,05/11/21,,,,,,,,223,,,,,,,0
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,05/12/21,05/12/21,,,,,,,,223,,,,,,,0
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,05/13/21,05/13/21,,,,,,,,223,,,,,,,0
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,05/14/21,05/14/21,,,,,,,,223,,,,,,,0
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,05/17/21,05/17/21,,,,,,,,224,,,,,,,0
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,05/18/21,05/18/21,,,,,,,,224,,,,,,,0
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,05/20/21,05/20/21,,,,,,,,224,,,,,,,0
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,05/21/21,05/21/21,,,,,,,,224,,,,,,,0
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,05/25/21,05/25/21,,,,,,,,224,,,,,,,0
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,05/26/21,05/26/21,,,,,,,,224,,,,,,,0
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,05/31/21,05/31/21,,,,,,,,224,,,,,,,0
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,06/01/21,06/01/21,,,,,,,,224,,,,,,,0
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,06/02/21,06/02/21,,,,,,,,224,,,,,,,0
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,06/03/21,06/03/21,,,,,,,,224,,,,,,,0
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,06/04/21,06/04/21,,,,,,,,224,,,,,,,0
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,06/07/21,06/07/21,,,,,,,,224,,,,,,,0
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,06/08/21,06/08/21,,,,,,,,224,,,,,,,0
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,06/09/21,06/09/21,,,,,,,,224,,,,,,,0
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,06/10/21,06/10/21,,,,,,,,224,,,,,,,0
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,06/11/21,06/11/21,,,,,,,,224,,,,,,,0
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,06/14/21,06/14/21,,,,,,,,224,,,,,,,0
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,06/15/21,06/15/21,,,,,,,,224,,,,,,,0
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,06/16/21,06/16/21,,,,,,,,224,,,,,,,0
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,06/20/21,06/20/21,,,,,,,,224,,,,,,,0
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,06/21/21,06/21/21,,,,,,,,224,,,,,,,0
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,06/22/21,06/22/21,,,,,,,,224,,,,,,,0
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,06/24/21,06/24/21,,,,,,,,226,,,,,,,1-4
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,06/28/21,06/28/21,,,,,,,,226,,,,,,,1-4
Utah,UT,District,No,,,,Millard District,Regular local school district,4900540,,Daily,06/29/21,06/29/21,,,,,,,,226,,,,,,,1-4
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,05/05/21,05/05/21,,,,,,,,149,,,,,,,1-4
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,05/06/21,05/06/21,,,,,,,,149,,,,,,,1-4
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,05/07/21,05/07/21,,,,,,,,150,,,,,,,1-4
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,05/10/21,05/10/21,,,,,,,,151,,,,,,,1-4
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,05/11/21,05/11/21,,,,,,,,151,,,,,,,1-4
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,05/12/21,05/12/21,,,,,,,,151,,,,,,,1-4
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,05/13/21,05/13/21,,,,,,,,151,,,,,,,1-4
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,05/14/21,05/14/21,,,,,,,,151,,,,,,,1-4
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,05/17/21,05/17/21,,,,,,,,151,,,,,,,1-4
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,05/18/21,05/18/21,,,,,,,,151,,,,,,,0
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,05/20/21,05/20/21,,,,,,,,151,,,,,,,0
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,05/21/21,05/21/21,,,,,,,,151,,,,,,,0
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,05/25/21,05/25/21,,,,,,,,151,,,,,,,0
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,05/26/21,05/26/21,,,,,,,,151,,,,,,,0
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,05/31/21,05/31/21,,,,,,,,151,,,,,,,0
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,06/01/21,06/01/21,,,,,,,,151,,,,,,,0
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,06/02/21,06/02/21,,,,,,,,151,,,,,,,0
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,06/03/21,06/03/21,,,,,,,,151,,,,,,,0
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,06/04/21,06/04/21,,,,,,,,151,,,,,,,0
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,06/07/21,06/07/21,,,,,,,,151,,,,,,,0
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,06/08/21,06/08/21,,,,,,,,151,,,,,,,0
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,06/09/21,06/09/21,,,,,,,,151,,,,,,,0
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,06/10/21,06/10/21,,,,,,,,151,,,,,,,0
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,06/11/21,06/11/21,,,,,,,,151,,,,,,,0
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,06/14/21,06/14/21,,,,,,,,151,,,,,,,0
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,06/15/21,06/15/21,,,,,,,,151,,,,,,,0
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,06/16/21,06/16/21,,,,,,,,151,,,,,,,0
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,06/20/21,06/20/21,,,,,,,,151,,,,,,,0
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,06/21/21,06/21/21,,,,,,,,151,,,,,,,0
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,06/22/21,06/22/21,,,,,,,,151,,,,,,,0
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,06/24/21,06/24/21,,,,,,,,152,,,,,,,0
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,06/28/21,06/28/21,,,,,,,,152,,,,,,,0
Utah,UT,District,No,,,,Morgan District,Regular local school district,4900570,,Daily,06/29/21,06/29/21,,,,,,,,152,,,,,,,0
Utah,UT,District,No,,,,Murray District,Regular local school district,4900600,,Daily,05/05/21,05/05/21,,,,,,,,503,,,,,,,1-4
Utah,UT,District,No,,,,Murray District,Regular local school district,4900600,,Daily,05/06/21,05/06/21,,,,,,,,503,,,,,,,1-4
Utah,UT,District,No,,,,Murray District,Regular local school district,4900600,,Daily,05/07/21,05/07/21,,,,,,,,505,,,,,,,5
Utah,UT,District,No,,,,Murray District,Regular local school district,4900600,,Daily,05/10/21,05/10/21,,,,,,,,506,,,,,,,1-4
Utah,UT,District,No,,,,Murray District,Regular local school district,4900600,,Daily,05/11/21,05/11/21,,,,,,,,508,,,,,,,6
Utah,UT,District,No,,,,Murray District,Regular local school district,4900600,,Daily,05/12/21,05/12/21,,,,,,,,510,,,,,,,7
Utah,UT,District,No,,,,Murray District,Regular local school district,4900600,,Daily,05/13/21,05/13/21,,,,,,,,511,,,,,,,8
Utah,UT,District,No,,,,Murray District,Regular local school district,4900600,,Daily,05/14/21,05/14/21,,,,,,,,511,,,,,,,7
Utah,UT,District,No,,,,Murray District,Regular local school district,4900600,,Daily,05/17/21,05/17/21,,,,,,,,513,,,,,,,9
Utah,UT,District,No,,,,Murray District,Regular local school district,4900600,,Daily,05/18/21,05/18/21,,,,,,,,513,,,,,,,8
Utah,UT,District,No,,,,Murray District,Regular local school district,4900600,,Daily,05/20/21,05/20/21,,,,,,,,514,,,,,,,8
Utah,UT,District,No,,,,Murray District,Regular local school district,4900600,,Daily,05/21/21,05/21/21,,,,,,,,514,,,,,,,6
Utah,UT,District,No,,,,Murray District,Regular local school district,4900600,,Daily,05/25/21,05/25/21,,,,,,,,516,,,,,,,1-4
Utah,UT,District,No,,,,Murray District,Regular local school district,4900600,,Daily,05/26/21,05/26/21,,,,,,,,517,,,,,,,1-4
Utah,UT,District,No,,,,Murray District,Regular local school district,4900600,,Daily,05/31/21,05/31/21,,,,,,,,518,,,,,,,1-4
Utah,UT,District,No,,,,Murray District,Regular local school district,4900600,,Daily,06/01/21,06/01/21,,,,,,,,519,,,,,,,1-4
